date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-13 16:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,0.4239374517540216,-0.6854056902185527
2018-04-13 17:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.40139935768492324,0.46880725633625303,-0.6851705141048715
2018-04-13 18:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.2599409274923064,0.47460431368378014,-0.7578717292196914
2018-04-13 19:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.0929901294729437,0.47163818023673826,-0.8306513363682088
2018-04-13 20:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.26401595202746,0.4798478234878199,-0.9035093133434948
2018-04-13 21:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.1352703124141992,0.5271275468145578,-0.9035093133434948
2018-04-13 22:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.3022211104335619,0.5735729332716208,-0.9035093133434948
2018-04-13 23:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.3101228932314977,0.5435546052867232,-0.9035093133434948
2018-04-14 00:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.30673839639022743,0.543654444286017,-0.9035093133434948
2018-04-14 01:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.30673839639022743,0.5709853836647908,-0.9035093133434948
2018-04-14 02:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.40275194991263824,0.6012033848239134,-0.9035093133434948
2018-04-14 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.5858565887775359,0.6013032093487197,-0.9035093133434948
2018-04-14 04:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.40572763499300984,0.6014030290496294,-0.9035093133434948
2018-04-14 05:00:00,-0.835197619804973,-0.545516208767722,-0.5994658360064414,-0.7819497191456769,-0.434607326980954,0.6015028439271087,-0.9035093133434948
2018-04-14 06:00:00,-0.835197619804973,-0.2358421804871701,-0.5994658360064414,-0.7646509389267946,-0.361440053624647,0.5852967972766132,-0.9035093133434948
2018-04-14 07:00:00,-0.835197619804973,-0.2358421804871701,-0.5994658360064414,-0.7646509389267946,-0.4296733579154244,0.5772923353127877,-0.9035093133434948
2018-04-14 08:00:00,-0.835197619804973,-0.26474613459589286,-0.5994658360064414,-0.5634787850069297,-0.5071845609669469,0.5854017685686843,-0.9035093133434948
2018-04-14 09:00:00,-0.835197619804973,-0.5744201628764447,-0.5994658360064414,-0.5807775652258123,-0.6708357621055042,0.21169442568571872,-0.9035093133434948
2018-04-14 10:00:00,-0.835197619804973,-0.20134258822138762,-0.5994658360064414,-0.18799865012229555,-0.7827314115992529,-0.17018915971888618,-0.9035093133434948
2018-04-14 11:00:00,-0.835197619804973,-0.5592583002482581,-0.5994658360064414,-0.552261569892221,-0.8280120665817439,-0.568161301559699,-0.9035093133434948
2018-04-14 12:00:00,-0.835197619804973,-0.20079551998409495,-0.5994658360064414,-0.23672155322527644,-0.8280120665817439,-0.5679854751539467,-0.9035093133434948
2018-04-14 13:00:00,-0.835197619804973,-0.573873094639152,-0.5994658360064414,-0.5121952353721393,-0.8280120665817439,-0.2787318785048017,-0.9035093133434948
2018-04-14 14:00:00,-0.835197619804973,-0.573873094639152,-0.5994658360064414,-0.3852686215890155,-0.8280120665817439,0.010501615085911686,-0.9035093133434948
2018-04-14 15:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.6579494557335676,-0.8280120665817439,0.2997150084532747,-0.9035093133434948
2018-04-14 16:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.7752546886902213,-0.8280120665817439,-0.20387742799847866,-0.9035093133434948
2018-04-14 17:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9021813024733452,-0.8280120665817439,-0.1945005306549684,-0.9035093133434948
2018-04-14 18:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.18512415409865243,-0.9035093133434948
2018-04-14 19:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6673570713273397,0.32795964895019697,-0.9035093133434948
2018-04-14 20:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6673570713273397,0.3280735910732728,-0.9035093133434948
2018-04-14 21:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6673570713273397,0.3281875269115824,-0.9035093133434948
2018-04-14 22:00:00,-0.835197619804973,-0.620213931191749,-0.5994658360064414,-0.8782755004388685,-0.6488734589512591,0.3283014564658191,-0.9035093133434948
2018-04-14 23:00:00,-0.835197619804973,-0.620213931191749,-0.5994658360064414,-0.8782755004388685,-0.6488734589512591,0.32841537973667606,-0.9035093133434948
2018-04-15 00:00:00,-0.835197619804973,-0.36154316401149017,-0.5994658360064414,-0.7498500524791547,-0.5796870872875218,0.32852929672484626,-0.9035093133434948
2018-04-15 01:00:00,-0.835197619804973,-0.6736651077230564,-0.5994658360064414,-0.8166150370360238,-0.5462525565027577,0.310002453367664,-0.9035093133434948
2018-04-15 02:00:00,-0.835197619804973,-0.6736651077230564,-0.5994658360064414,-0.8166150370360238,-0.2768835897635856,0.29147664557699254,-0.9035093133434948
2018-04-15 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.08224065623605371,0.2729518732370644,-0.9035093133434948
2018-04-15 04:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.294813794651304,0.27306889029548986,-0.9035093133434948
2018-04-15 05:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.4142605957140428,0.32464085441461804,-0.9035093133434948
2018-04-15 06:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.21412377949735384,0.3525254054554447,-0.9035093133434948
2018-04-15 07:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.025558242237060824,0.44657616273583506,-0.9035093133434948
2018-04-15 08:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.17548040791349415,0.019605799215889896,-0.9035093133434948
2018-04-15 09:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6394465293214523,-0.3836488751112557,-0.8781406666363102
2018-04-15 10:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8530414839277828,-0.44232011614679595
2018-04-15 11:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8528396582463206,0.11396909743069954
2018-04-15 12:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.852637852282497,0.7098790553310539
2018-04-15 13:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8524360660324595,0.9634405744424975
2018-04-15 14:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.852234299492357,1.1159668059035255
2018-04-15 15:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.852032552658339,1.1685618975916112
2018-04-15 16:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8518308255265569,1.0873243812159166
2018-04-15 17:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.7074627543520496,-0.41020401833290876,0.9180885257824917
2018-04-15 18:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6064286776847733,0.03139095450217405,0.6801755419042657
2018-04-15 19:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.5646470962554034,0.4729540977240865,0.2608316006134111
2018-04-15 20:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.6851964084850991,0.47306031631687445,-0.27874798899168735
2018-04-15 21:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.7170991298841202,0.5119747775934971,-0.7147087014090858
2018-04-15 22:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.711169074973531,0.5508872933719068,-0.9035093133434948
2018-04-15 23:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.350888975281642,0.6030898830928652,-0.9035093133434948
2018-04-16 00:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.4200203305498973,0.5527708352285522,-0.9035093133434948
2018-04-16 01:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.09552576843554844,0.5024543241719195,-0.9035093133434948
2018-04-16 02:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.4341045432953932,0.43884833042089016,-0.9035093133434948
2018-04-16 03:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.4341045432953932,0.4389563172965017,-0.9035093133434948
2018-04-16 04:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.5036018949669055,0.48413639610979115,-0.9035093133434948
2018-04-16 05:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.5253032197989499,0.49290592232025904,-0.9035093133434948
2018-04-16 06:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.5253032197989499,0.5016749930238312,-0.9035093133434948
2018-04-16 07:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,0.027343516362921427,-0.9035093133434948
2018-04-16 08:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.41054627239354174,-0.9035093133434948
2018-04-16 09:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8484044750042009,-0.9035093133434948
2018-04-16 10:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8482031018557823,-0.7831147444145006
2018-04-16 11:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8480017483366837,-0.41799481596443283
2018-04-16 12:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8478004144430789,-0.007982531630288467
2018-04-16 13:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8475991001711419,0.2816583467852655
2018-04-16 14:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8473978055170491,0.4195437882776833
2018-04-16 15:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.8280120665817439,-0.8471965304769773,0.5406866876402296
2018-04-16 16:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.625994964018838,-0.3728633349351396,0.6433954678511243
2018-04-16 17:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.9450404849957375,-0.625994964018838,0.10143645873323137,0.5891247770609822
2018-04-16 18:00:00,-0.835197619804973,-0.6664542558186773,-0.5994658360064414,-0.9406598026508818,-0.625994964018838,0.575702855416549,0.36973875226216374
2018-04-16 19:00:00,-0.835197619804973,-0.18451220225286558,-0.5994658360064414,-0.571071124931222,-0.8280120665817439,0.5758039198901486,-0.14300547529327876
2018-04-16 20:00:00,-0.835197619804973,0.26234481353140804,-0.5994658360064414,-0.2311946925077594,-0.6314861681574676,0.5759049794192724,-0.5917401544456221
2018-04-16 21:00:00,-0.835197619804973,0.4181318473613868,-0.5994658360064414,0.14568772665656807,-0.6314861681574677,0.08039278836515173,-0.9035093133434948
2018-04-16 22:00:00,-0.835197619804973,0.4295816427656678,-0.5994658360064414,0.15744970815205442,-0.46797206589299095,-0.41508390866035016,-0.9035093133434948
2018-04-16 23:00:00,-0.835197619804973,0.4420100632516369,-0.5994658360064414,0.2522325346496948,-0.6644979643172686,-0.45135821348688104,-0.9035093133434948
2018-04-17 00:00:00,-0.835197619804973,0.6448454571459168,-0.5994658360064414,0.38850069091283856,-0.18261209877269402,0.007982549362822222,-0.9035093133434948
2018-04-17 01:00:00,-0.835197619804973,0.4875635136131016,-0.5994658360064414,0.3475041912969668,-0.3461262010371707,0.467289635094307,-0.9035093133434948
2018-04-17 02:00:00,-0.835197619804973,0.7651151691262706,-0.5994658360064414,0.63056951632204,-0.3461262010371707,0.41984588066701845,-0.9035093133434948
2018-04-17 03:00:00,-0.835197619804973,0.7732186050012726,-0.5994658360064414,0.7362991289559773,-0.8280120665817439,0.37240465888052193,-0.9035093133434948
2018-04-17 04:00:00,-0.835197619804973,1.12862947039498,-0.5994658360064414,1.0226453812344105,-0.5682644218713272,0.32496596946433004,-0.9035093133434948
2018-04-17 05:00:00,-0.835197619804973,1.0764441059474246,-0.5994658360064414,0.8709312584624981,-0.08555330347052519,0.42236213462726385,-0.9035093133434948
2018-04-17 06:00:00,-0.835197619804973,1.1489297989964216,-0.5994658360064414,0.8213540453880256,0.10104240127857111,0.5007500846092069,-0.9035093133434948
2018-04-17 07:00:00,-0.835197619804973,1.1421868773550596,-0.5994658360064414,0.8412117248472352,-0.15870524343184692,0.10604283013360065,-0.9035093133434948
2018-04-17 08:00:00,-0.835197619804973,0.983492412957525,-0.5994658360064414,0.881552057584695,-0.641416361832649,0.021140512465902168,-0.9035093133434948
2018-04-17 09:00:00,-0.835197619804973,0.2783992372246295,-0.5994658360064414,0.307868400252903,-0.8280120665817439,-0.13140415453905385,-0.712757381453826
2018-04-17 10:00:00,-0.835197619804973,-0.40637861196499364,-0.5994658360064414,-0.33868969108401403,-0.8280120665817439,0.21926018717099952,-0.21946893946324134
2018-04-17 11:00:00,-0.835197619804973,-0.4487651431252493,-0.5994658360064414,-0.4617124370565231,-0.8280120665817439,-0.39363246305217564,0.36818530171452957
2018-04-17 12:00:00,-0.835197619804973,0.20752535699109553,-0.5994658360064414,0.2161528990127131,-0.8280120665817439,-0.43581036869813733,0.8237848002551017
2018-04-17 13:00:00,-0.835197619804973,0.7236474543560266,-0.5994658360064414,0.7217846003724602,-0.8280120665817439,-0.5080950776380839,1.0488929858833937
2018-04-17 14:00:00,-0.835197619804973,0.8322488725776163,-0.5994658360064414,0.793500443655906,-0.8280120665817439,-0.023902789125440253,1.2055688342055475
2018-04-17 15:00:00,-0.835197619804973,0.7126030458180006,-0.5994658360064414,0.612597518755111,-0.8280120665817439,0.08361990909952338,1.2730567546626739
2018-04-17 16:00:00,-0.835197619804973,0.7618728379630104,-0.5994658360064414,0.5224769990885751,-0.8280120665817439,0.21266407932470097,1.2289828719620386
2018-04-17 17:00:00,-0.835197619804973,0.6538805562853461,-0.5994658360064414,0.2970384215165716,-0.6218231641800905,0.34170055346596206,1.0999977226680586
2018-04-17 18:00:00,-0.4199448388071804,0.7813328675669172,-0.5994658360064414,0.37067204448131746,-0.1030434279094626,0.32946118569694177,0.9264672374386341
2018-04-17 19:00:00,-0.4199448388071805,0.7723267559902038,-0.5994658360064414,0.3964082944378882,0.1285499453110666,0.29569452577530336,0.7013750222444948
2018-04-17 20:00:00,-0.22935926757103098,0.8892921476995467,-0.5994658360064414,0.6222102501530337,-0.07763895709058817,0.26192974249728795,0.41760810372329465
2018-04-17 21:00:00,-0.6446120485688231,0.8264172957267132,-0.5994658360064414,0.5401917808086502,-0.5964186933612162,0.28078337365316575,0.09757511627716671
2018-04-17 22:00:00,-0.6446120485688231,0.8073028087030253,-0.5994658360064414,0.5199963901131267,-0.5747633705077292,0.4076597574623541,-0.1924428911474183
2018-04-17 23:00:00,-0.835197619804973,0.7812937706983781,-0.5994658360064414,0.5354781731316512,-0.5747633705077292,0.1407151051449584,-0.4432836240567421
2018-04-18 00:00:00,-0.835197619804973,0.7730283854659792,-0.5994658360064414,0.5401867590521148,-0.42060652022990563,-0.14494696607753774,-0.6635595022685564
2018-04-18 01:00:00,-0.835197619804973,0.9003173659279415,-0.5994658360064414,0.8094423369590453,-0.6738552163039219,-0.5386132301218414,-0.8227720245680737
2018-04-18 02:00:00,-0.835197619804973,1.018064843219079,-0.5994658360064414,0.8923557641283072,-0.6738552163039219,-0.1634649665274328,-0.9035093133434948
2018-04-18 03:00:00,-0.835197619804973,1.0672261188639716,-0.5994658360064414,1.0134321193779827,-0.8280120665817439,-0.22165725802968128,-0.9035093133434948
2018-04-18 04:00:00,-0.835197619804973,0.9959360256820368,-0.5994658360064414,0.8790158391432965,-0.6515874170730709,-0.2798444545410222,-0.9035093133434948
2018-04-18 05:00:00,-0.835197619804973,0.8964008258626676,-0.5994658360064414,0.818563136659295,-0.6515874170730709,-0.7130014912488818,-0.9035093133434948
2018-04-18 06:00:00,-0.835197619804973,0.7720007285288054,-0.5994658360064414,0.5992945531481199,-0.5985806786534451,-0.7128128941971351,-0.9035093133434948
2018-04-18 07:00:00,-0.835197619804973,0.6043806844313414,-0.5994658360064414,0.46013434063576913,-0.7750053281621195,-0.7126243143630684,-0.9035093133434948
2018-04-18 08:00:00,-0.835197619804973,0.5777608482190525,-0.5994658360064414,0.5145886181787582,-0.7750053281621195,-0.967134868308111,-0.6566006227239987
2018-04-18 09:00:00,-0.835197619804973,0.06004292247495461,-0.5994658360064414,0.11949469573099043,-0.8280120665817439,-0.8552391704726925,-0.1629181750395076
2018-04-18 10:00:00,-0.835197619804973,-0.36560721161714865,-0.5994658360064414,-0.20613615617565395,-0.8280120665817439,-0.7433528999058382,0.46545219905517826
2018-04-18 11:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.8539402107882301,-0.8280120665817439,-0.4687776724863781,0.8930354968692645
2018-04-18 12:00:00,-0.835197619804973,-0.5325549241598025,-0.5994658360064414,-0.36885214624540835,-0.8280120665817439,-0.560610502108932,1.1133545620471585
2018-04-18 13:00:00,-0.835197619804973,0.06989526897623392,-0.5994658360064414,0.21299853322296589,-0.8280120665817439,-0.6524357093996346,1.2415673752982457
2018-04-18 14:00:00,-0.835197619804973,0.6462562572659903,-0.5994658360064414,0.8737131403596026,-0.8280120665817439,-0.6522525615903295,1.3427270879043778
2018-04-18 15:00:00,-0.835197619804973,0.7950263332484068,-0.5994658360064414,1.0335413664975408,-0.8280120665817439,-0.6520694300181605,1.393103120625469
2018-04-18 16:00:00,-0.835197619804973,0.8278154715014954,-0.5994658360064414,1.0118875729728087,-0.8280120665817439,-0.6518863146802486,1.372650850387097
2018-04-18 17:00:00,-0.6256842347948043,0.8457417057383108,-0.5994658360064414,0.9193096264205103,-0.8280120665817439,-0.6517032155737158,1.2968825456306832
2018-04-18 18:00:00,-0.6256842347948043,0.8362471930285348,-0.5994658360064414,0.8192384238120559,-0.8280120665817439,-0.6515201326956844,1.1849684915324754
2018-04-18 19:00:00,-0.31647956508220554,0.8442406101301131,-0.5055135408323156,0.8162925014699322,-0.8280120665817439,-0.6513370660432786,1.0368650665504346
2018-04-18 20:00:00,-0.2751444604521865,0.9229279859014868,-0.3727519373130505,0.9363737245237459,-0.8280120665817439,-0.6511540156136221,0.8505555455078732
2018-04-18 21:00:00,-0.2751444604521865,1.0272433541271866,-0.3727519373130505,1.0797922048352728,-0.8280120665817439,-0.6509709814038406,0.6708165811450004
2018-04-18 22:00:00,-0.5843491301647852,1.0274520375461502,-0.4667042324871773,1.0221105530063326,-0.8280120665817439,-0.462521649286104,0.5442852491068383
2018-04-18 23:00:00,-0.835197619804973,0.9660859919392828,-0.5994658360064414,0.9246184320956431,-0.8280120665817439,-0.27408692481051516,0.46829127623951344
2018-04-19 00:00:00,-0.835197619804973,0.9585203365632554,-0.5994658360064414,0.8378063988703596,-0.8280120665817439,-0.08566680569851487,0.40696539277203286
2018-04-19 01:00:00,-0.835197619804973,0.9184478022574413,-0.5994658360064414,0.8557104498610587,-0.6551636221602544,-0.08552760379703588,0.29561832902505464
2018-04-19 02:00:00,-0.835197619804973,1.0338886086833088,-0.5994658360064414,0.9983196303163774,-0.6551636221602544,-0.08538841127561525,0.1056979458047665
2018-04-19 03:00:00,-0.835197619804973,1.0786270597460568,-0.5994658360064414,1.0674137337704324,-0.6551636221602544,0.03787804823408247,-0.1810498374177308
2018-04-19 04:00:00,-0.835197619804973,1.1896693591766905,-0.5994658360064414,1.1324983618889577,-0.8280120665817439,0.16113690275906647,-0.5311989337579511
2018-04-19 05:00:00,-0.835197619804973,1.1638619771172076,-0.5994658360064414,1.072868800209978,-0.8280120665817439,0.28438815324016925,-0.778858452911077
2018-04-19 06:00:00,-0.835197619804973,1.078619119482436,-0.5994658360064414,0.9193004085515294,-0.7001478795125547,0.28450452425097733,-0.9035093133434948
2018-04-19 07:00:00,-0.835197619804973,0.9044207925273476,-0.5994658360064414,0.7274978027752311,-0.5607162453499749,0.284620888706228,-0.655698033311418
2018-04-19 08:00:00,-0.835197619804973,0.9046026662804335,-0.5994658360064414,0.8158973222549699,-0.5607162453499749,-0.21770594054214745,-0.2057247139082313
2018-04-19 09:00:00,-0.835197619804973,0.3093008459866318,-0.5994658360064414,0.5432922088081288,-0.6885804324191653,-0.7199911084469687,0.3966108260456718
2018-04-19 10:00:00,-0.835197619804973,0.06351326830897766,-0.5994658360064414,0.45359257231475186,-0.8280120665817439,-1.2222346222218627,0.8675378753486368
2018-04-19 11:00:00,-0.835197619804973,-0.20900956973012055,-0.5994658360064414,0.1358095371864532,-0.8280120665817439,-1.2219933019297002,1.1782049794705054
2018-04-19 12:00:00,-0.835197619804973,0.36004830104394236,-0.5994658360064414,0.5176773818656241,-0.8280120665817439,-1.2217520098266512,1.362474277716668
2018-04-19 13:00:00,-0.835197619804973,0.799563211782622,-0.5994658360064414,0.8776790201358778,-0.8280120665817439,-1.2215107459061318,1.469866150770872
2018-04-19 14:00:00,-0.835197619804973,1.0074586631941236,-0.5994658360064414,1.1074863719188965,-0.8280120665817439,-0.8495273287506423,1.550291432019861
2018-04-19 15:00:00,-0.835197619804973,0.4384007924200608,-0.5994658360064414,0.6788199316159383,-0.8280120665817439,-0.4775774777795423,1.5836204820142215
2018-04-19 16:00:00,-0.835197619804973,-0.295539410720363,-0.5994658360064414,-0.07333772947395001,-0.8280120665817439,-0.10566118678908487,1.5545436632874639
2018-04-19 17:00:00,-0.835197619804973,-0.9323358749033146,-0.5994658360064414,-0.7474669471122105,-0.8280120665817439,-0.1055206309881993,1.4855865482269344
2018-04-19 18:00:00,-0.835197619804973,-0.2875058526478351,-0.5994658360064414,-0.41072072693432543,-0.8280120665817439,-0.10538008475071702,1.397694836578726
2018-04-19 19:00:00,-0.835197619804973,0.37247857310915333,-0.5994658360064414,0.18112716840665202,-0.8280120665817439,0.0935321154378091,1.295847656936909
2018-04-19 20:00:00,-0.40752867143276905,1.1424585167839045,-0.4558059153119205,0.9044340687957683,-0.8280120665817439,0.2924325614478845,1.1821319537141504
2018-04-19 21:00:00,-0.4075286714327691,1.1650892589917208,-0.45580591531192044,1.062419039261999,-0.8280120665817439,0.4913212546782348,1.0850152006400597
2018-04-19 22:00:00,-0.4075286714327691,1.1184347734138544,-0.45580591531192044,1.1296924502912662,-0.8280120665817439,0.056049947901621655,1.0057377767700302
2018-04-19 23:00:00,-0.835197619804973,0.9700537550811568,-0.5994658360064414,0.9648702860365713,-0.8280120665817439,-0.3791904186305554,0.9357129870970824
2018-04-20 00:00:00,-0.835197619804973,0.955442494145989,-0.5994658360064414,0.9191315463581277,-0.8280120665817439,-0.3540526606848921,0.8665314067453753
2018-04-20 01:00:00,-0.835197619804973,1.0310314069383553,-0.5994658360064414,0.8628325526514563,-0.8280120665817439,0.13332770077955444,0.7917058370234663
2018-04-20 02:00:00,-0.835197619804973,1.062417982898406,-0.5994658360064414,0.8744251118160843,-0.8280120665817439,0.6206745641289956,0.7267015778837508
2018-04-20 03:00:00,-0.835197619804973,1.0916388946230386,-0.5994658360064414,0.8480857692203733,-0.7238616644330477,0.2551306537126448,0.655358226359271
2018-04-20 04:00:00,-0.835197619804973,1.137501119970868,-0.5994658360064414,0.9109325130513496,-0.5097520018898769,0.15037603761291565,0.576327492689612
2018-04-20 05:00:00,-0.835197619804973,1.0640444537720406,-0.5994658360064414,0.8997006926602017,-0.5097520018898769,0.045626767841245364,0.4509865906772461
2018-04-20 06:00:00,-0.835197619804973,0.9959010791398395,-0.5994658360064414,0.8573324222659697,-0.5956232670811576,0.333392935519498,0.3546332236075041
2018-04-20 07:00:00,-0.835197619804973,0.899115778841373,-0.5994658360064414,0.8512218076151258,-0.8097329296243284,-0.19683585537156048,0.3970352676567326
2018-04-20 08:00:00,-0.835197619804973,1.0356405988708104,-0.5994658360064414,1.0215540032407426,-0.8097329296243284,-0.727020707862656,0.5801395739447589
2018-04-20 09:00:00,-0.835197619804973,0.7369054606055122,-0.5994658360064414,0.7795125217041604,-0.8280120665817439,-1.2571616295914618,0.8406080079191188
2018-04-20 10:00:00,-0.835197619804973,0.6606470436322075,-0.5994658360064414,0.726802179596982,-0.8280120665817439,-1.2569161944805987,1.0639522355088886
2018-04-20 11:00:00,-0.835197619804973,-0.05540661150050715,-0.5994658360064414,0.21415828383093963,-0.8280120665817439,-1.256670788528308,1.2397124623905607
2018-04-20 12:00:00,-0.835197619804973,0.32585739096495897,-0.5994658360064414,0.599572130990056,-0.8280120665817439,-1.2564254117276623,1.3571326303124251
2018-04-20 13:00:00,-0.835197619804973,0.4931610296554871,-0.5994658360064414,0.7406462179723997,-0.8280120665817439,-1.2561800640717369,1.4430171286110969
2018-04-20 14:00:00,-0.835197619804973,1.182890763879575,-0.5994658360064414,1.2509199479682342,-0.8280120665817439,-1.2559347455536083,1.4933430391683966
2018-04-20 15:00:00,-0.835197619804973,1.2155893832691889,-0.5994658360064414,1.3004309124151725,-0.8280120665817439,-0.756763281333911,1.5311213268080301
2018-04-20 16:00:00,-0.8024383798135416,1.1552554935562114,-0.5994658360064414,1.233910016090138,-0.8280120665817439,-0.25763398265555976,1.524642482438374
2018-04-20 17:00:00,-0.8024383798135415,1.1554423988139206,-0.5994658360064414,1.2146403774398067,-0.8280120665817439,0.2414531579135407,1.5006493899145503
2018-04-20 18:00:00,-0.4121057630272047,1.2140770726709673,-0.3368416084342318,1.2549847668863587,-0.8280120665817439,0.2415719729709964,1.4438691190677748
2018-04-20 19:00:00,-0.1742252751070578,1.1995096779291623,-0.33684160843423167,1.242949272596035,-0.8280120665817439,0.24169078119464907,1.3645195956058949
2018-04-20 20:00:00,-0.17422527510705776,1.124562975111336,-0.33684160843423167,1.2139841099316937,-0.8280120665817439,-0.3309480606526735,1.2863966799571391
2018-04-20 21:00:00,-0.5645578918933946,1.0535878332676203,-0.5994658360064414,1.1326199155787673,-0.8280120665817439,-0.9036265052411263,1.2097259191887393
2018-04-20 22:00:00,-0.835197619804973,1.1533394418296905,-0.5994658360064414,1.2037460391108286,-0.8280120665817439,-0.929461575638275,1.1405020015931433
